,0,1,2,3,4,5,6,7
5592,0.09777606850230519,0.25769252581688706,0.4929528030423508,0.31243607689242203,0.33953983473048066,0.863548319532438,0.39346798799021737,0.8160792269962863
5593,0.08930814807462267,0.2727025363203372,0.48989592760883716,0.32431419674156103,0.3472410320254589,0.8678669212703123,0.39439476363076914,0.810418695114485
5594,0.0893081481667215,0.27270253615196527,0.4898959275831558,0.32431419649007165,0.34724103190750394,0.867866921299549,0.3943947637046517,0.8104186953542158
5595,0.08125345376766158,0.2878908334359319,0.4868661059537745,0.3359746361177314,0.35483025881003616,0.8718990764576369,0.39551523373692904,0.8045979810684796
5596,0.0812534538548918,0.2878908332662132,0.48686610592733615,0.3359746358668932,0.35483025862141804,0.8718990766727578,0.3955152338781607,0.8045979816522364
5597,0.06997277042522332,0.3108976607952616,0.4823984552180801,0.3529849932306233,0.3659981246691556,0.8773734993454476,0.3975138976411725,0.7956363347343253
5598,0.06997277077238895,0.31089766005232644,0.4823984551119029,0.35298499217850754,0.36599812378086777,0.877373500626013,0.39751389848935315,0.7956363380534994
5599,0.059587173040890395,0.3342318879967666,0.4780164979761199,0.3694797331446772,0.3769909114079059,0.8821535950537508,0.3998504995274882,0.7864059605711593
5600,0.05958717442364786,0.33423188473088167,0.47801649750375136,0.36947972863010436,0.37699090774912214,0.8821536008413711,0.39985050347824974,0.7864059755822119
5601,0.05008371856082028,0.3578478589684998,0.47373245621181703,0.385444920144885,0.3878362573186175,0.8861962456726736,0.40246887006517157,0.7769517917446063
5602,0.05008371990283278,0.35784785545428827,0.47373245581530227,0.3854449156604331,0.38783625361121876,0.8861962521342391,0.4024688751076668,0.7769518091977832
5603,0.04145119380112916,0.3816970213028107,0.46955633780181044,0.40086904614177177,0.3985495383171008,0.8894541489160623,0.40531285003342427,0.7673145701938899
5604,0.04145119490838156,0.3816970180692044,0.46955633757284126,0.4008690424341055,0.3985495353231488,0.8894541542854466,0.4053128549404759,0.7673145857878628
5605,0.03367916054601866,0.4057277529219442,0.465495934696813,0.415742826102525,0.4091346892384723,0.8918789449084175,0.40832628752370836,0.7575322938371158
5606,0.03367916140763605,0.40572775009453566,0.4654959346664787,0.41574282333531404,0.40913468690927574,0.8918789492254761,0.40832629167897155,0.7575323066149212
5607,0.02675706669625788,0.42988539136657333,0.461556827990554,0.4300590761504859,0.4195851176409148,0.8934241824608831,0.41145330879984976,0.7476412813408829
5608,0.026757067384450217,0.429885388804482,0.46155682812765214,0.4300590740911407,0.41958511570505397,0.8934241862919361,0.4114533118967081,0.747641291563075
5609,0.020673437041705045,0.4541124443414579,0.4577424080632218,0.4438126410332513,0.429884751978071,0.8940480681756013,0.41463881942430275,0.737676937886372
5610,0.020673437584688592,0.4541124420193706,0.45774240830707685,0.4438126395030943,0.4298847502672678,0.8940480721258839,0.4146388212311709,0.737676945865889
5611,0.015415154852717439,0.4783489674094963,0.4540539181702812,0.45700035829469804,0.4400092484028931,0.8937159186624413,0.41782918139888703,0.7276742649851486
5612,0.015415155264327574,0.4783489653541464,0.4540539184771885,0.45700035719810117,0.4400092468550441,0.8937159231388273,0.4178291818573371,0.7276742710374435
5613,0.010360768364950979,0.5061990124024099,0.44995991277699104,0.4714889977655381,0.45141397894874824,0.8921156548493172,0.421443520121056,0.7161497299996666
5614,0.010360768847408663,0.5061990094407766,0.44995991330366397,0.4714889964596187,0.4514139766546485,0.8921156636010574,0.42144351878561037,0.716149737466546
5615,0.006353008364210266,0.5338828607685453,0.4460273459143577,0.4852267228097664,0.4624881629698278,0.889192216366804,0.42492287892723823,0.7046738835120867
5616,0.006353009044484936,0.533882855402861,0.4460273468574186,0.4852267205860704,0.46248815899249107,0.8891922356227899,0.4249228742882505,0.7046738960088441
5617,0.0033582224891052226,0.5613031086287246,0.4422485508339962,0.49821844117549763,0.4731690062931124,0.8849456056384009,0.42820106758915977,0.6932997403497535
5618,0.0033582227505066786,0.5613031057799598,0.44224855141879904,0.49821844023168027,0.47316900392533445,0.8849456237351925,0.4282010602379455,0.6932997463522176
5619,0.001336745606759726,0.5883631689913132,0.4386130432284466,0.5104725036072706,0.4833906805546827,0.879397743874841,0.4312205813113235,0.6820794906375465
5620,0.0013367457377516656,0.5883631667217278,0.4386130435229061,0.5104725025891015,0.4833906788673403,0.8793977629261227,0.4312205728572516,0.6820794954114169
5621,0.00024276778137499733,0.6149688567442843,0.435107948281645,0.5220006167752672,0.4930874668612827,0.8725921590677548,0.43393383780269157,0.6710637743149611
5622,0.00024276779047643915,0.6149688563736534,0.43510794815608467,0.522000616309348,0.49308746641431167,0.8725921753921537,0.4339338295770064,0.6710637765089806
5623,2.4480597278830896e-05,0.6410299427423773,0.4317184708818481,0.5328177183533356,0.5021966539934548,0.8645924809229084,0.43630402998725093,0.6603006997401902
5624,2.448060108645178e-05,0.6410299432306957,0.4317184704366959,0.5328177178998401,0.5021966542389572,0.8645924935514049,0.4363040232589044,0.660300700933085
5625,0.00062447689856443,0.6664615400195217,0.4284283973699782,0.5429417743538019,0.5106610266832965,0.85548005945725,0.4383055475157464,0.6498348285257547
5626,0.0006244769583348964,0.6664615415362843,0.42842839659180987,0.5429417739921962,0.5106610274422378,0.8554800674792029,0.43830554296107277,0.6498348290402116
5627,0.0019803595922829875,0.6911853023190981,0.4252206047488167,0.5523935160974753,0.5184308714078631,0.8453508951147665,0.4399239533155238,0.6397061448365463
5628,0.0019803597302788245,0.6911853042815546,0.4252206038114236,0.5523935157643596,0.5184308722361111,0.8453508984213416,0.43992395119863803,0.6397061450490575
5629,0.0040255124121391095,0.7151303718586247,0.42207756051278245,0.5611961091091702,0.5254654438962607,0.834312159998132,0.44115554271804047,0.6299491103786503
5630,0.004025512630678463,0.715130374031746,0.42207755948672476,0.5611961087876098,0.5254654445330984,0.8343121592204332,0.4411555428594751,0.6299491105167216
5631,0.006689982222784996,0.7382340685292967,0.41898179282712866,0.5693747656557575,0.5317338996965488,0.8224785568134516,0.44200653700650944,0.6205918584281668
5632,0.006689982490460877,0.738234070585681,0.41898179182896544,0.5693747653446575,0.5317338999512213,0.8224785529968873,0.4420065389516678,0.6205918585882387
5633,0.009901423908791784,0.7604423101576232,0.415916317805692,0.5769563103615435,0.5372157184025265,0.8099687372154663,0.4424919839467757,0.6116555749230906
5634,0.009901424186950059,0.7604423119055277,0.4159163169070962,0.5769563100614896,0.53721571823248,0.8099687315810098,0.44249198710056237,0.6116555751400241
5635,0.014299441741841612,0.7854642503790076,0.4123117846191771,0.5851821150053492,0.542665045204194,0.7944809130665313,0.4426256830985851,0.6016589901761001
5636,0.01429944221266699,0.7854642528242781,0.412311783233558,0.5851821144863079,0.5426650441650127,0.7944809014127607,0.44262569003813723,0.6016589906410545
5637,0.01923552514541127,0.8091143801804331,0.4087026371684608,0.5926607944725688,0.5470034993370765,0.7784075748602404,0.44232882676917273,0.5922782230385764
5638,0.01923552614238927,0.809114384610538,0.40870263445426036,0.5926607934321768,0.547003496129675,0.7784075495518099,0.4423288423426164,0.5922782239187371
5639,0.024588385376405897,0.8313498372893688,0.40506723920768384,0.5994397264422833,0.5502496399660511,0.761930373948289,0.44165773212379855,0.5835081023390969
5640,0.024588385713087968,0.831349838601452,0.40506723784428667,0.5994397255554723,0.5502496365792062,0.7619303554063093,0.44165774489079895,0.5835081032676175
5641,0.030239649851165007,0.8521429137829546,0.40138713452546004,0.6055653561138814,0.5524376175057383,0.7452163256662913,0.4406737578599148,0.5753297315673033
5642,0.030239650024777076,0.8521429143875519,0.4013871334260092,0.6055653552532843,0.5524376141472501,0.7452163101286132,0.44067376936802993,0.5753297324938654
5643,0.03607545201545348,0.8714796593145264,0.3976472226868888,0.6110821792812466,0.5536147830411675,0.7284146134476495,0.4394402625131766,0.5677117145711336
5644,0.03607545164963383,0.8714796581591661,0.3976472224708623,0.6110821785162878,0.5536147804647277,0.7284146043587392,0.4394402707823197,0.5677117155370915
5645,0.04198774344824302,0.8893582277477137,0.3938357989852795,0.6160318399544048,0.5538392196221954,0.7116547075508395,0.43801986928153536,0.5606117669185682
5646,0.04198774289201018,0.8893582261351478,0.3938357990039897,0.6160318392020689,0.5538392179827475,0.7116547030232299,0.43801987476302673,0.560611767966603
5647,0.04787534246743341,0.905787127344637,0.3899444475682287,0.6204523612785426,0.5531773227935363,0.6950454485580599,0.43647221615214193,0.5539786028160915
5648,0.04787534171994923,0.9057871253351374,0.389944447960719,0.6204523606519127,0.5531773221372118,0.6950454479640441,0.4364722191188175,0.5539786039011201
5649,0.05364472059208225,0.9207834171042306,0.38596783460267226,0.624377530514525,0.5517015389352787,0.6786750057420716,0.4348521847132808,0.5477539834320201
5650,0.05364471980456115,0.9207834151236942,0.385967835080415,0.6243775299410617,0.5517015391085764,0.6786750077233359,0.4348521857118889,0.5477539846080843
5651,0.061387557315060515,0.9394761860963641,0.3802333680235477,0.6291094908939331,0.5484008265704676,0.6562091810943993,0.4325465589741721,0.5395785903129872
5652,0.0613875545292335,0.939476179634135,0.3802333699629181,0.6291094891303822,0.5484008295999218,0.656209193907402,0.4325465573790783,0.5395785947175389
5653,0.0685221986203472,0.9554718528932199,0.37432684973370245,0.6329845460607002,0.5438635770822401,0.6344725903407287,0.4303057688824736,0.5319015467853804
5654,0.06852218823028011,0.9554718303661076,0.3743268567870694,0.6329845394116276,0.5438635917590424,0.6344726419821816,0.43030575765768253,0.5319015638538935
5655,0.07487457113799617,0.9688637078827582,0.36825653143569875,0.6360466946610885,0.5383088078720484,0.6135266068830354,0.4282140724032565,0.5245393775451952
5656,0.07487456263516823,0.968863690446889,0.3682565379967602,0.6360466895688627,0.5383088279938901,0.6135266663034179,0.4282140486754889,0.5245393960446867
5657,0.08030410604524624,0.97974907451796,0.36203596660197224,0.6383204427374463,0.5319501565900054,0.593376867506685,0.426328492593598,0.5173166795702343
5658,0.08030410004769145,0.9797490627595512,0.362035971476658,0.6383204390991478,0.5319501761575883,0.5933769199153779,0.42632846538509317,0.5173166963807735
5659,0.08470252522298743,0.9882230680704625,0.35568206899591437,0.6398120427307133,0.5249916061665358,0.5739835610952105,0.42468157526432154,0.510072897617225
5660,0.08470252258161304,0.9882230630690744,0.3556820716165059,0.6398120412269888,0.5249916210607881,0.5739835980326506,0.42468155101422383,0.5100729101986933
5661,0.08799213426952213,0.9943736938438514,0.3492134024896882,0.6405113798457831,0.5176247867196664,0.5552714866421946,0.423285269760504,0.5026669407952147
5662,0.08799213361702396,0.994373692639109,0.34921340353802854,0.6405113795851203,0.517624795638021,0.5552715076954896,0.42328525182895005,0.5026669482371829
5663,0.09012378950088767,0.9982781069544244,0.3426487952131216,0.6403942347071983,0.5100276324836092,0.5371395579252187,0.4221353439800128,0.4949797894251271
5664,0.09012379010968408,0.9982781080606522,0.342648794870693,0.6403942352057534,0.5100276355647398,0.5371395649103613,0.4221353333841587,0.49497979171011414
5665,0.09107475496377782,0.999999998389138,0.3360062845706885,0.6394247367612568,0.5023641464452236,0.5194694525236183,0.42121580906746975,0.48691534261007186
5666,0.09107475585656277,1.0,0.3360062835863695,0.6394247374026603,0.5023641450709454,0.5194694493487882,0.42121580500736133,0.4869153404589445
5667,0.09070579089971326,0.9993333637205952,0.3282510568859416,0.6371820284838888,0.49361838068558117,0.49944801414562595,0.42040855649310266,0.47702584304465206
5668,0.09070579191144967,0.9993333655510706,0.328251054786956,0.6371820290838439,0.493618373757072,0.4994479983830869,0.4204085579485356,0.4770258340614111
5669,0.08880094265643473,0.9958624926929727,0.32043592727428666,0.633658781664481,0.4851980511824811,0.47967107870099973,0.41983416868466217,0.4664548260275406
5670,0.08880094342578781,0.9958624941048371,0.32043592318785735,0.6336587817989386,0.48519803496557223,0.47967104121686227,0.41983417781913945,0.4664548038295921
5671,0.08543599845084737,0.9896079451961599,0.31257921852307785,0.6287664130865658,0.4772983280528297,0.45994296363801007,0.4194473617911919,0.4551557028901312
5672,0.08543599575404254,0.9896079401187267,0.31257921605676714,0.6287664097216278,0.47729831428938985,0.4599429296972861,0.41944737572096413,0.4551556815248734
5673,0.08072029369544076,0.9805636582277845,0.30469537445798484,0.6224123135226035,0.4701004716335513,0.4400833385916422,0.41920477234457226,0.4431100744253554
5674,0.08072028924816843,0.9805636495379206,0.3046953728482428,0.6224123080699252,0.4701004608595202,0.44008330928748435,0.4192047832546934,0.44311005476967347
5675,0.07479459282527096,0.968699648935196,0.2967952298267331,0.6145031063357458,0.46377577013510257,0.4199342088698604,0.41906740251201025,0.430323342796759
5676,0.07479458635927955,0.9686996356670473,0.29679522916989565,0.6145030980823705,0.4637757648865066,0.41993419005605565,0.4190674051387189,0.4303233290880698
5677,0.06782963358663863,0.9539655331468736,0.2888864612166192,0.6049473964211793,0.4584892088107781,0.39936506058520893,0.4190018863429644,0.41682135162784506
5678,0.06782962650722979,0.9539655177005475,0.28888646062727497,0.6049473867256847,0.45848920777017643,0.39936505027534386,0.41900187725717164,0.4168213434392444
5679,0.06002529538399576,0.9362946577828185,0.2809740976008744,0.5936581918349948,0.4544026126078741,0.37827602050511566,0.4189808814745123,0.4026483205517938
5680,0.06002528824392006,0.936294640993391,0.28097409599809886,0.5936581812038401,0.4544026142751871,0.37827601569889635,0.4189808578379256,0.40264831659137995
5681,0.05161027735629231,0.915608525156711,0.27306104239682494,0.5805551546419832,0.45167732693887386,0.35659904741258963,0.41898291739364474,0.3878663715858398
5682,0.05161027057722145,0.9156085077147665,0.27306103847845803,0.5805551435898191,0.4516773294759193,0.35659904351144933,0.41898287717783156,0.38786636937113605
5683,0.0428422332240852,0.8918212417656282,0.26514856956424154,0.5655669050902008,0.4504766757863078,0.33429694754470163,0.4189920226460953,0.372556813403582
